local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
3460.9,805.0,0.0686775806721806,0.1091796875,25.172611892972522,0.07304476817218061,101.2,62.8,32.5
3401.4,873.7,0.029054402422458686,1.2754351250000002,26.60245729079109,0.08007180742245869,72.2,20.0,170.2
3502.9,775.7,0.07788437969567097,0.013286700000000002,25.174048151433603,0.07841584769567098,107.2,65.7,11.4
3444.0,871.5,0.031817103349881026,1.1663538624999998,26.308485327504037,0.07847125784988104,66.8,26.1,148.1
3544.7,790.2,0.07686753379307977,0.04473350000000001,25.194523711891826,0.07865687379307977,113.9,64.8,25.0
3464.7,879.1,0.028983987197968374,1.2570392125,26.539782522048778,0.07926555569796837,57.5,20.0,163.1
3577.7,773.5,0.08077946341884953,0.07229992500000001,25.19172711449894,0.08367146041884953,111.9,67.0,36.6
3504.4,848.8,0.03740080444616488,1.112605325,26.28867809657,0.08190501744616488,64.4,28.8,130.0
3590.1,783.2,0.07420850946004712,0.08332098750000001,25.312970967637067,0.07754134896004714,108.8,64.8,34.5
3575.4,857.5,0.061180641911856196,1.0865390625,25.799990101517132,0.10464220441185619,66.9,48.8,112.5
3576.4,811.9,0.05923156685937474,0.50900185,25.5851453209943,0.07959164085937473,105.3,53.0,78.2
3551.4,839.0,0.03677647759687551,1.0637530750000002,26.322658942158437,0.07932660059687553,95.1,28.1,141.2
3583.6,792.9,0.08678059823317988,0.034300000000000004,24.755771293152236,0.08815259823317988,78.0,78.9,14.0
3596.5,856.9,0.07047518775607535,0.058466475000000004,25.047699720683575,0.07281384675607536,106.3,69.3,22.2
3601.0,941.0,0.03727460067787202,1.1817994749999998,26.114188661085286,0.08454657967787202,62.2,34.2,139.4
3615.9,863.8,0.04075335079914978,0.890051325,26.146558013882974,0.07635540379914978,114.8,34.6,118.2
3602.5,860.4,0.04301106682607825,0.8020636375000001,26.115609489864973,0.07509361232607825,95.9,35.4,127.1
3627.7,829.2,0.046958321940519895,0.5878737375,26.11626580859139,0.0704732714405199,93.7,37.5,102.9
3633.7,820.0,0.06068269281514377,0.3719969000000001,25.629199186002058,0.07556256881514375,118.5,53.6,77.8
3571.4,860.7,0.029004387186602244,1.37750455,26.632345543404746,0.08410456918660225,58.9,20.0,165.2
3609.0,754.4,0.06129947274626733,0.375609375,25.15405753690016,0.07632384774626734,108.4,58.2,45.0
3569.5,817.8,0.04653908709486218,0.36757629999999997,25.618634234728592,0.06124213909486218,119.5,44.9,43.4
3575.5,893.9,0.031576405981023056,1.6871530125,26.376459154006824,0.09906252648102307,84.1,25.3,166.5
3627.3,811.5,0.07235474121400794,0.0753598,25.12991673906395,0.07536913321400793,105.6,69.9,18.8
3593.5,898.3,0.029975264785759688,1.0139982875000002,26.699967525887054,0.07053519628575969,87.4,20.0,151.3
3588.5,834.4,0.03882061468814788,0.48449430000000004,26.18736021331072,0.0582003866881479,80.1,34.2,107.4
3641.7,807.1,0.06455713826648214,0.130048,25.470942659997363,0.06975905826648214,107.6,60.9,32.0
3601.0,882.7,0.03375526288545332,1.3021565875,26.51908275926536,0.08584152638545332,71.2,27.2,149.3
3627.4,804.6,0.045110585029955116,0.25022160000000004,26.081337878275587,0.05511944902995512,114.9,41.8,72.0
3580.8,847.5,0.042649424809405326,0.8407231000000002,26.373583185801955,0.07627834880940533,38.9,37.1,132.8
3661.4,753.6,0.05650189234197097,0.087184125,25.891619518517793,0.05998925734197097,111.7,52.4,21.0
3602.7,844.3,0.03957633700010319,1.0670357250000002,26.440641158484,0.08225776600010319,41.4,35.4,110.4
3674.0,775.3,0.06214018232251724,2.7462500000000003e-05,25.402356664727257,0.06214128082251723,82.3,61.8,1.3
3671.9,856.3,0.02794228018357295,1.017322875,27.05393950505026,0.06863519518357294,69.3,20.0,132.6
3728.2,793.0,0.055825788751658376,0.034300000000000004,25.530134404298316,0.057197788751658374,87.9,59.9,14.0
3735.4,866.9,0.032704209782156046,0.7941728375,26.619590231428504,0.06447112328215605,62.2,30.9,111.1
3773.1,818.0,0.046181498185667795,0.164950425,26.15352076082062,0.05277951518566779,107.5,47.3,47.4
3729.1,878.1,0.029344151735273372,1.2992375625,27.262588924399118,0.08131365423527337,82.3,20.0,176.7
3789.4,783.7,0.06986089498555278,0.05836791250000001,25.682490744649023,0.07219561148555279,91.5,68.7,25.7
3735.1,849.5,0.031543272398985946,0.7812349624999999,27.06196225016449,0.06279267089898595,82.3,25.0,102.1
3739.8,829.7,0.039367005060038186,0.2785549375,26.588804293904065,0.05050920256003818,109.7,39.7,81.5
3716.7,857.9,0.03990518769319392,0.785761625,27.111979619127624,0.07133565269319392,59.1,29.8,142.0
3717.7,775.0,0.03554415175741026,0.1524776625,26.92267088381979,0.04164325825741026,114.6,32.6,47.7
3675.2,841.9,0.03200386108270573,0.5842819125000001,27.19024067990882,0.055375137582705736,34.7,27.7,128.7
3741.8,747.9,0.041823098972609093,0.0766060875,26.66118352220264,0.0448873424726091,113.8,41.0,18.3
3777.6,843.4,0.029650677787749047,0.84746105,27.467290612442447,0.06354911978774905,74.6,20.0,142.0
3859.3,776.0,0.06281714819275375,0.09268841250000001,26.220825481262562,0.06652468469275374,106.7,60.3,30.9
3912.0,851.8,0.039146144789830306,1.1289101875,27.32088271258588,0.0843025522898303,71.9,29.3,133.7
3992.0,790.0,0.06779883627609071,0.1576614375,26.605347806612336,0.0741052937760907,118.7,56.7,48.3
3982.7,860.4,0.06203055376600893,0.9208520750000002,26.902310480058553,0.09886463676600893,112.0,48.2,91.6
3989.4,880.8,0.04122580880479866,1.11906535,27.582747548132772,0.08598842280479865,107.1,29.4,158.6
4003.8,829.3,0.08709797581025813,0.4887056,26.4981912702933,0.10664619981025814,95.9,69.3,66.4
3945.9,858.8,0.06315994388228226,0.135296875,26.71672686408919,0.06857181888228225,110.6,57.7,35.0
3972.8,934.4,0.04152650340445811,1.6617173375,27.8437748012767,0.10799519690445811,71.7,30.0,179.5
3973.0,826.6,0.06513428649649786,0.18745336250000003,27.20243437458103,0.07263242099649785,108.9,55.6,49.9
3930.3,885.6,0.037937406678241616,1.2250114625000001,28.019974112365617,0.08693786517824162,92.8,28.4,159.7
4010.2,818.7,0.07975527421010209,0.1244522125,27.029575486083957,0.0847333627101021,106.0,66.6,34.1
3996.8,890.6,0.052909745971685795,1.1527884125,27.916615614439525,0.0990212824716858,79.7,39.7,136.3
4023.5,834.0,0.07937920285326236,0.31509563749999997,27.22532166277815,0.09198302835326236,113.5,66.6,60.1
3962.9,887.4,0.03872402736881083,1.29024775,28.316030809653313,0.09033393736881083,72.6,29.2,150.2
4063.8,809.8,0.09280470730718676,0.07914531250000001,27.09066447655535,0.09597051980718677,94.0,77.4,18.5
4051.3,885.3,0.05095338538666747,0.8429906375,28.277997964467193,0.08467301088666747,76.1,39.2,110.5
4065.7,850.9,0.05814367194069743,0.44308531250000005,28.132668844870864,0.07586708444069742,111.5,47.1,93.1
4030.9,869.3,0.06431812706514764,0.231589475,27.623762156301744,0.07358170606514765,113.1,60.1,50.2
4051.0,932.2,0.02951254151154874,1.7164542624999999,29.05659178031837,0.09817071201154874,74.7,20.0,200.9
4070.4,806.0,0.07763399881256236,0.0718692625,27.87274689653889,0.08050876931256237,107.5,65.6,28.1
4077.5,885.4,0.029996467400808913,1.2522881375000003,29.17075998255001,0.08008799290080892,78.7,20.0,159.7
4119.3,804.4,0.08918435953691976,0.08434416250000001,27.675888157374608,0.09255812603691976,102.0,75.6,29.9
4089.9,876.5,0.05602082382837468,0.7345365625,28.517555593669435,0.08540228632837468,67.1,46.8,87.5
4151.3,856.1,0.0760962537277698,0.23041182500000001,28.1492290807696,0.08531272672776982,105.4,65.0,46.6
4100.0,914.9,0.029788747528686883,1.5650365375000002,29.504623131451886,0.0923902090286869,84.0,20.0,191.3
4147.4,807.6,0.10177777310232042,0.0430368875,27.753296215732558,0.1034992486023204,78.1,86.5,15.1
4148.6,870.6,0.059255026870913184,0.414935575,28.621560888847956,0.07585244987091319,82.6,53.7,65.6
4148.0,887.6,0.03996894796166657,1.2526768375,29.545346320698332,0.09007602146166657,85.9,29.6,146.3
4165.2,827.2,0.06965576768291709,0.2265805375,28.608564251371934,0.07871898918291709,102.8,62.4,53.9
4176.8,876.1,0.03466492688863764,1.1673329875,29.792316562677485,0.08135824638863763,99.3,26.7,137.9
4188.5,837.5,0.04790961543428982,0.390474425,29.32923151134297,0.06352859243428984,117.4,41.8,91.0
4184.7,863.9,0.08848033813089712,0.29617312500000004,28.579375523592915,0.10032726313089713,104.9,75.7,45.0
4194.2,923.8,0.04247511522347154,1.3245019875000001,30.003283522133376,0.09545519472347154,83.4,30.0,165.9
4261.3,841.3,0.06731774650244664,0.27139615000000006,29.241486892876402,0.07817359250244664,113.0,56.2,60.8
4208.0,893.5,0.037683328462430075,1.324579225,30.131725040834,0.09066649746243008,79.3,28.8,165.8
4214.8,807.0,0.0710532782142612,0.06820861250000002,29.087894897393795,0.07378162271426121,92.8,64.1,19.3
4202.9,880.5,0.0631594103174116,0.675,28.664538074085566,0.09015941031741158,53.1,66.4,60.0
4265.7,873.6,0.09394589631836607,0.06472146250000002,28.647668349608495,0.09653475481836607,76.3,83.1,17.3
4253.0,932.6,0.042734248953462076,0.9844508375000001,30.118855085085148,0.08211228245346208,78.5,34.9,130.3
4309.7,880.8,0.05916698936778444,0.5435644374999999,29.896109314123436,0.08090956686778443,111.2,47.5,79.1
4318.5,912.9,0.0497852479378655,0.84764125,30.00781936047298,0.08369089793786551,111.6,43.0,116.0
4277.5,908.5,0.04252294174443688,1.0590318875000002,30.621462809869218,0.08488421724443687,92.7,30.0,156.7
4316.4,844.5,0.06828139085069668,0.23301496250000003,29.575917994497058,0.07760198935069666,102.7,61.0,54.7
4327.5,892.5,0.03888556182355801,1.17791795,30.741838860539765,0.08600227982355801,87.5,28.9,139.0
4311.0,841.0,0.061076552721551124,0.230288725,29.928333026823232,0.07028810172155112,113.6,53.9,57.8
4266.9,896.8,0.02838609361136668,1.219217075,31.11316435149353,0.07715477661136669,60.6,20.0,162.4
4322.9,795.0,0.06286981153783897,0.06814720000000002,29.76018801075989,0.06559569953783896,103.7,60.8,17.6
4315.2,881.1,0.03762689360812452,0.9564831999999999,30.65300402729189,0.07588622160812451,57.3,34.5,116.6
4401.1,821.8,0.06490419582960397,0.12587121250000002,29.89013562885419,0.06993904432960396,108.9,60.3,38.3
4366.5,892.4,0.04053073846088528,1.1351385125,31.024347109415668,0.08593627896088528,61.6,30.0,123.7
4382.8,830.3,0.06818403303299889,0.056931612500000006,30.030270732302448,0.07046129753299887,111.3,56.9,25.3
4344.3,916.3,0.029908411314524885,1.2369869125000001,31.465206153329735,0.07938788781452488,78.7,20.0,163.7
4351.8,831.3,0.06026296138433017,0.0575566875,29.87423603211186,0.06256522888433017,105.8,64.4,25.5
4348.7,911.6,0.042978699671851785,0.7850067625,30.72787095293893,0.07437897017185179,67.7,41.8,97.1
4389.5,882.2,0.031023937976527388,0.8519165624999999,31.661694101866225,0.0651006004765274,87.3,20.0,150.9
4408.6,818.6,0.055171842109307645,0.1501029,30.540148253544583,0.061175958109307635,111.5,51.5,57.0
4401.4,873.1,0.04215764478888843,0.9332449875000002,31.181413900543056,0.07948744428888843,123.2,34.6,114.9
4385.0,881.4,0.03882381836220071,0.7622473375000001,31.243086246432746,0.06931371186220071,116.3,33.5,128.3
4373.2,869.4,0.05702139539215674,0.18876760000000004,30.16841174338528,0.06457209939215675,86.7,63.2,39.2
4356.3,916.9,0.030021776855742345,1.1690741125000002,31.869690382968468,0.07678474135574236,75.9,20.0,158.9
4373.5,833.9,0.04908639146469722,0.1670252625,30.762457370364302,0.05576740196469722,107.0,48.8,59.1
4382.9,881.8,0.04083754846230554,1.0324317250000001,31.306034111340615,0.08213481746230555,59.8,36.0,135.2
4440.7,806.4,0.06196163891550875,0.0,30.706169963228348,0.06196163891550875,104.8,60.2,0.0
4455.9,911.2,0.033000048730519226,1.3551225875000001,31.814279457457644,0.08720495223051923,63.4,27.2,165.1
4498.8,809.5,0.07629336219927882,0.0025468625,30.451175698960817,0.07639523669927882,96.8,70.2,9.1
4436.2,897.2,0.04281641234396106,0.86465085,31.31693812837299,0.07740244634396107,67.9,39.0,111.0
4447.9,854.1,0.03590072155896747,0.65682675,31.680614574220925,0.062173791558967476,92.9,31.0,110.4
4433.4,836.6,0.04416349721334438,0.4921400375,30.667559251566338,0.06384909871334439,100.2,51.7,66.7
4431.1,870.1,0.050104871500753545,0.7218068375000002,31.425594857433754,0.07897714500075355,69.6,45.0,93.1
4450.4,846.6,0.04562065666711693,0.29412957500000003,31.204956427658693,0.057385839667116925,108.3,45.4,45.4
4471.3,909.5,0.0373162356709171,1.2939406750000002,32.03967291853233,0.0890738626709171,67.0,28.7,164.6
4560.6,811.9,0.07296164352280084,0.0502459875,31.029604462791134,0.07497148302280085,107.4,62.6,15.9
4543.9,903.4,0.030964315878610666,1.2005025875000002,32.35152236673419,0.07898441937861066,89.0,20.0,141.1
4577.2,851.3,0.09131658411906977,0.1775212875,30.8642150323277,0.09841743561906977,96.6,77.0,36.9
4541.3,911.0,0.03627840882258519,0.7945851750000001,32.22646864563885,0.06806181582258519,81.9,27.9,114.0
4539.4,878.9,0.08072961817836671,0.12888797500000002,31.19998052528454,0.08588513717836671,117.2,67.1,45.2
4473.5,950.9,0.030015537299817634,1.3646362500000002,32.56242291374078,0.08460098729981763,77.5,20.0,178.8
4493.4,849.6,0.05626295340394204,0.09239773750000001,31.31506860417078,0.059958862903942034,102.0,54.0,38.9
4415.4,912.7,0.02959471468858067,1.1500028,32.38872517058603,0.07559482668858068,74.0,23.7,147.4
4426.9,839.3,0.041696530083797353,0.23973928750000004,31.67773871582378,0.05128610158379734,84.5,45.6,61.7
4438.6,862.1,0.030589460070771946,0.8845086125000001,32.14463430865266,0.06596980457077195,55.3,29.4,107.5
4490.5,809.9,0.043401852735942076,0.16188446250000002,31.931398726246762,0.04987723123594208,106.9,42.2,39.3
4482.3,877.5,0.03358658050362366,0.5560399125000001,32.422417409749094,0.05582817700362367,49.6,27.6,110.1
4578.8,817.0,0.06754615132824485,0.1423828125,31.480559087332956,0.07324146382824484,104.1,62.5,22.5
4568.8,898.6,0.030890321259353724,1.184958425,32.51611302946507,0.07828865825935373,68.9,25.3,139.6
4611.4,827.9,0.06790459197933112,0.0675780875,31.555010354242267,0.07060771547933112,94.8,61.9,21.7
4611.1,901.0,0.02998927320050294,1.2160658375,32.84707800813201,0.07863190670050293,76.2,20.0,151.3
4624.1,825.9,0.0536968086868063,0.09149298750000001,31.911691467340262,0.057356528186806296,108.8,51.6,34.5
4659.0,900.2,0.04999424477022214,1.0575407625,32.46534070460869,0.09229587527022215,93.4,39.0,125.7
4696.0,867.9,0.033054053599967666,0.548331075,33.04028430321458,0.054987296599967664,120.6,20.0,123.0
4663.7,865.5,0.043147039319353056,0.1745198,32.06542394321406,0.050127831319353056,109.9,46.2,60.4
4684.8,915.0,0.036469454886853,0.967073875,32.89944236345612,0.075152409886853,91.9,28.0,143.0
4732.0,863.9,0.07162208716289517,0.08305840000000002,31.934756413790193,0.07494442316289518,108.9,64.1,18.8
4722.6,954.0,0.029197219691857502,1.5710818500000001,33.28334416691976,0.09204049369185752,72.3,20.0,190.2
4766.8,836.1,0.06722187954099054,0.0764785,32.094643218389486,0.07028101954099054,114.0,61.7,35.0
4774.7,915.1,0.04482159978840184,1.1074205,32.883399991958505,0.08911841978840183,85.4,37.2,130.0
4805.5,870.5,0.05542255386407293,0.5713149875000001,32.46645048590467,0.07827515336407295,118.6,51.5,85.9
4789.8,903.2,0.030138461081753824,1.4021286375000002,33.53220463537129,0.08622360658175382,87.9,20.0,156.9
4794.8,834.2,0.057315358178766006,0.1066338,32.6126373526707,0.061580710178766006,108.2,52.7,43.2
4801.9,899.2,0.07160775089454643,0.3989125,32.2825915160088,0.08756425089454646,77.8,63.6,47.0
4819.2,930.0,0.030325090417516843,1.3804950249999999,33.80942267804044,0.08554489141751684,89.4,20.0,165.8
4906.0,853.6,0.07001557075800398,0.1369277,32.84982738855532,0.07549267875800396,117.7,56.7,53.2
4928.2,918.1,0.03098686041175309,1.314404525,33.974682527254,0.08356304141175311,91.2,20.0,160.6
4956.0,848.7,0.07414952436868612,0.12241980000000001,33.0466836457519,0.07904631636868611,123.5,58.6,44.4
4918.8,927.8,0.04700902347342257,1.4057110124999999,33.63608880043771,0.10323746397342257,59.8,38.1,149.7
4986.8,837.9,0.09028725535336445,0.17985670000000004,32.7198351729656,0.09748152335336445,105.0,76.3,38.6
4923.2,904.3,0.05080899111214617,0.6755145875,33.77392217694503,0.07782957461214617,81.1,39.1,67.3
4948.3,918.1,0.03913541468389758,0.7850005750000001,34.1692398170696,0.07053543768389758,123.6,28.3,142.4
4973.2,899.3,0.060630958327064347,0.40873511250000005,33.79231110900153,0.07698036282706436,115.3,47.7,92.7
4926.3,921.9,0.032783331957514164,0.9694784625,34.58883487613191,0.07156247045751417,120.7,20.0,167.1
4919.3,875.5,0.060481542283025436,0.2100920625,33.7551909396542,0.06888522478302544,107.3,53.5,64.5
4870.3,918.3,0.029988042563834683,1.1176306875000002,34.766651331029095,0.07469327006383468,77.8,20.0,163.5
4940.5,832.6,0.06579807456271125,0.0512,33.70053019416382,0.06784607456271126,102.1,61.8,16.0
4964.4,918.7,0.04082811897900955,1.1429333,34.73791100040504,0.08654545097900955,65.9,29.8,135.4
5006.9,849.2,0.07898855748288836,0.045541012500000005,33.86874049566756,0.08081019798288837,111.1,66.2,22.5
4992.9,937.8,0.045548548580146196,1.1966883625000002,34.67647079196202,0.09341608308014619,55.4,37.5,140.9
5078.4,852.3,0.0712275973491461,0.24492367500000004,34.29770763954143,0.08102454434914609,113.5,57.7,63.6
5093.2,902.2,0.06241180368493103,0.9171927125,34.61728626942376,0.09909951218493104,122.6,48.6,111.1
5051.7,913.7,0.0742391087017449,0.5364497,34.22242106091745,0.0956970967017449,122.2,64.7,72.4
5059.9,963.5,0.0406884914184054,1.4881927625,35.30441418638394,0.10021620191840538,80.9,29.7,150.7
5161.8,893.7,0.07709393437663545,0.39275562500000005,34.68100321307028,0.09280415937663546,111.2,59.5,74.2
5120.8,930.7,0.05016355754371534,1.3058886250000001,35.30059380362527,0.10239910254371534,119.3,38.1,146.0
5115.7,904.0,0.08997733620976418,0.11651873750000001,34.34714544842066,0.09463808570976419,100.7,76.3,31.9
5088.4,972.8,0.03634200792949079,1.147303325,35.72525841405631,0.0822341409294908,86.2,28.0,157.0
5162.5,902.0,0.07818904649708985,0.325182125,35.00803545672211,0.09119633149708986,110.1,59.8,73.6
5145.0,938.5,0.0330267590923861,1.3609875875,36.168117474893215,0.08746626259238609,125.1,20.0,183.7
5201.4,879.9,0.090499452619842,0.1509656625,34.96598778281371,0.096538079119842,112.8,70.0,47.7
5166.7,945.0,0.031055922204350956,1.2495318000000002,36.325044878360906,0.08103719420435096,86.1,20.0,167.4
5192.7,863.7,0.09885994229243839,0.0770313375,34.906058127277696,0.10194119579243839,100.6,79.1,29.1
5126.9,935.2,0.04507771626886985,0.8905356375,36.015401650599514,0.08069914176886986,79.5,37.1,122.7
5118.9,892.0,0.06523553062896272,0.6229667375,35.357156021359906,0.09015420012896272,90.6,56.0,88.9
5157.6,893.7,0.07072397863012342,0.9117630999999999,35.60506535008201,0.10719450263012342,111.8,57.5,102.2
5107.9,903.3,0.036162929165117035,1.213309125,36.42111994061905,0.08469529416511704,104.9,28.0,139.2
5127.5,869.0,0.07473340609994328,0.14461866250000002,35.14386993849793,0.08051815259994329,104.0,70.5,35.9
5072.2,937.1,0.03450595893395305,0.88460415,36.49434843256608,0.06989012493395305,68.7,27.6,121.2
5125.3,884.6,0.06004561395413486,0.2520954,35.81092922200368,0.07012942995413485,112.2,53.7,68.4
5118.1,928.4,0.03262249804094238,1.4515841000000003,36.54260920715626,0.09068586204094238,85.5,26.1,173.2
5160.3,840.7,0.06311315678560894,0.124661,35.88158486743484,0.06809959678560894,111.7,55.0,34.0
5136.2,918.4,0.029619021090370574,1.2912834500000003,36.922898632706406,0.08127035909037057,83.1,20.0,163.6
5217.7,837.9,0.09567353190652914,0.0365525875,35.39756276681326,0.09713563540652913,97.5,78.2,14.3
5153.0,921.1,0.04250701864857056,0.8316096125000001,36.76432053827561,0.07577140314857056,83.4,30.0,118.3
5150.6,886.2,0.05870928420640444,0.12402730000000002,35.8175220004537,0.06367037620640444,101.1,59.2,43.4
5178.1,943.9,0.029836593484583875,1.2781507250000002,37.15702900488175,0.08096262248458388,94.2,20.0,174.4
5200.0,863.7,0.07955430580972918,0.08411060000000001,35.68282615491279,0.08291872980972918,99.0,73.3,29.2
5184.7,933.5,0.037903302343256166,0.8347615000000002,37.02364272486725,0.07129376234325617,87.7,28.6,125.0
5181.6,896.2,0.040792868814900914,0.5478984125,37.088510679314425,0.0627088053149009,122.6,29.0,126.7
5217.4,892.1,0.0597361060093622,0.2471588875,36.31440008230582,0.0696224615093622,102.8,53.6,67.7
5226.8,927.2,0.031948808590950215,1.1370086125000003,37.3800947420422,0.0774291530909502,100.0,20.0,172.7
5230.9,854.5,0.05960456074697522,0.12866218750000002,36.394834328321295,0.06475104824697522,113.7,52.9,54.5
5188.7,913.7,0.031095496072118384,1.29119575,37.16730405962822,0.08274332607211839,79.0,25.2,159.2
5223.9,833.5,0.04357511266138822,0.2061271375,36.91387449052668,0.05182019816138822,115.5,35.5,64.1
5188.6,884.9,0.029932892987664828,0.586202275,37.437418608256564,0.05338098398766482,73.0,20.0,130.4
5198.2,827.5,0.05277915727031709,0.034300000000000004,36.16753308478455,0.05415115727031709,89.1,56.5,14.0
5204.9,902.6,0.03002147108601281,0.931384325,37.4620121022593,0.06727684408601281,77.4,20.0,138.4
5284.0,841.6,0.08606853038628691,0.0004096000000000001,35.72377763953183,0.08608491438628692,56.3,81.8,3.2
5286.8,894.7,0.057400940516386646,0.3839697,36.49331541330556,0.07275972851638664,83.5,53.2,51.6
5316.6,926.6,0.03186936949619454,1.2259728625000001,37.57300914534498,0.08090828399619454,106.3,20.0,172.1
5308.2,860.8,0.0641523039383854,0.10053967500000001,36.3412502014743,0.06817389093838541,103.7,61.3,31.8
5260.4,932.7,0.029743900508984712,1.1580077125000001,37.604983998813736,0.07606420900898472,77.3,20.0,162.5
5258.2,847.5,0.04469088422127728,0.0557824625,36.38011860196439,0.04692218272127728,88.7,52.6,24.1
5233.2,912.1,0.027028164840912118,0.9367316500000001,37.63415755902813,0.06449743084091211,42.8,20.0,146.6
5319.7,808.3,0.060630231364156614,0.38226971249999997,36.281946450907455,0.07592101986415663,89.3,59.7,45.3
5331.6,852.3,0.04594555777412564,0.4055991,36.9645057472498,0.06216952177412562,88.9,42.7,58.2
5385.1,883.0,0.04812867466492227,0.5954556249999999,37.250290192600986,0.07194689966492226,97.3,37.9,99.8
5411.6,880.5,0.0463483278442323,0.39090378750000004,37.307886384627956,0.061984479344232304,111.6,36.8,82.5
5434.4,909.6,0.08041640969826666,0.24446002500000005,36.68756210189966,0.09019481069826665,111.4,66.7,55.8
5414.9,965.2,0.04357551001577838,0.9800903000000002,37.50513911673844,0.08277912201577839,82.6,36.2,133.0
5467.9,914.8,0.03313257603788541,0.8879002875000002,37.804951503160595,0.0686485875378854,104.6,25.5,141.3
5461.1,878.1,0.07997115305682181,0.21123853750000005,36.904138125261156,0.0884206945568218,92.8,66.8,52.7
5437.5,918.2,0.054544726808524416,1.1205278125,37.69888670840998,0.0993658393085244,100.4,39.9,132.5
5399.1,886.1,0.07866967080156033,0.29853190000000007,36.968998416082634,0.09061094680156033,115.1,66.2,57.8
5370.8,943.4,0.030013390323203788,1.3602120875,38.28244543436353,0.08442187382320379,78.2,20.0,157.3
5471.4,864.3,0.06899120543080632,0.11053922499999999,37.32004598599356,0.07341277443080632,110.3,56.7,45.8
5430.8,928.8,0.039322033564794794,1.1745581875000002,38.14990123067979,0.08630436106479479,104.4,28.9,152.3
5484.5,880.9,0.09188839188279802,0.145854,36.96815012324505,0.09772255188279802,100.6,77.4,36.0
5438.9,945.5,0.04696009978570217,0.8395038875,38.00270966357133,0.08054025528570218,81.8,37.9,108.7
5496.5,918.6,0.06819864807010367,0.437167425,37.57635081016405,0.08568534507010368,117.8,55.1,81.6
5447.4,954.8,0.0289965277164203,1.6242909749999999,38.65267518628919,0.0939681667164203,61.9,20.0,193.8
5508.5,822.9,0.07633118339350292,0.0447697125,37.65351453784492,0.07812197189350292,112.2,59.3,15.3
5529.1,919.8,0.031448927470235234,1.257083675,38.785134582040854,0.08173227447023523,110.1,20.0,158.8
5530.6,871.1,0.05580967574766762,0.2596895,38.085362927257194,0.06619725574766762,117.7,46.3,80.2
5522.2,908.6,0.03196577650751685,0.921420225,38.906254806256705,0.06882258550751684,113.4,20.0,147.6
5537.1,874.4,0.07696140942825089,0.09348510000000002,37.711583167218656,0.08070081342825089,107.6,65.8,40.2
5519.2,941.8,0.03004582061892992,1.210875525,39.050276258838686,0.07848084161892992,79.5,20.0,163.2
5569.3,858.1,0.07079085842051737,0.10214372499999999,37.858399790716945,0.07487660742051735,111.8,62.2,34.4
5570.9,935.5,0.032505385106178085,1.1648140875000002,38.91497650419599,0.07909794860617808,91.5,25.8,143.1
5617.1,883.9,0.08600104073342209,0.08552992499999999,37.752495294929375,0.08942223773342209,111.0,73.7,23.4
5608.3,971.5,0.04168926197041114,1.0362210250000001,38.80323082012523,0.08313810297041115,79.9,35.9,132.2
5683.2,919.2,0.09951505103193145,0.09126730000000001,37.62070967741935,0.10316574303193145,79.0,85.8,19.4
5685.7,978.8,0.04755423246316797,1.0391662125,38.9984778947208,0.08912088096316798,98.1,37.8,137.7
5717.3,939.2,0.03199564265058966,0.9500907249999999,39.64277183396159,0.06999927165058965,105.9,20.0,159.2
5728.6,885.9,0.09227285377779154,0.07556266250000002,38.19674588840348,0.09529536027779154,97.9,77.0,28.9
5645.5,954.9,0.03091188381125548,0.9945323250000001,39.793669064650466,0.07069317681125548,93.2,20.0,156.0
5673.4,892.1,0.08484691922184463,0.3813976,38.17758624414319,0.10010282322184463,86.3,74.3,45.2
5627.4,933.2,0.045046899887591495,0.6601297500000001,39.42193757986312,0.0714520898875915,96.7,36.7,113.4
5669.8,916.5,0.06837618061430667,0.2920544875,38.989314934649954,0.08005836011430667,109.6,56.7,71.3
5641.4,954.8,0.030973030243208483,1.3074908875,40.10126249953878,0.08327266574320849,90.5,20.0,169.7
5669.1,875.6,0.07732818635460884,0.1154219625,38.534060951523,0.08194506485460884,103.8,71.1,33.3
5633.7,946.1,0.05734091519768063,0.7071419125,39.060447381682856,0.08562659169768064,55.1,53.0,73.7
5662.3,927.5,0.049452032791617334,0.75549385,39.69990875307758,0.07967178679161734,111.2,38.3,106.4
5662.6,932.3,0.054908378831662316,0.31409676250000007,39.20432730707084,0.06747224933166232,107.5,51.1,73.1
5665.9,966.7,0.031037391325797026,1.3072901000000001,40.33322929442555,0.08332899532579705,92.1,20.0,181.6
5694.1,877.2,0.06871667639185539,0.07833995000000002,39.11949653839,0.07185027439185539,103.4,62.9,29.2
5701.3,951.4,0.043151176182790234,1.0490525874999999,39.666390045284885,0.08511327968279023,94.3,41.6,104.3
5669.5,941.4,0.030790068468628994,0.9962941875000002,40.4862789839223,0.07064183596862901,89.3,20.0,156.3
5693.8,874.4,0.05575291713974477,0.11637317500000002,39.45624978449699,0.060407844139744774,111.6,52.0,43.4
5663.5,942.6,0.03201306094959734,1.2296098125000001,40.28999906564449,0.08119745344959736,71.6,26.2,157.5
5718.4,856.7,0.05854966423074637,0.08043570000000001,39.29748227818119,0.06176709223074637,115.1,55.8,18.6
