local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
383.6,192.4,0.009672707765272402,0.014448510000000001,5.058207735541875,0.0111175587652724,90.2,74.9,35.4
355.8,247.2,0.0018086626020262675,0.14682701750000002,7.757468133386949,0.01649136435202627,82.9,0.0,217.0
390.2,113.1,0.009740912291042968,0.00125,4.7438856342823765,0.009865912291042968,70.1,83.0,10.0
373.5,173.2,0.009202033029698128,0.05548533625,6.078243657621629,0.01475056665469813,90.1,47.5,88.1
365.7,175.2,0.009988911651314634,0.014391395000000001,5.389324610578688,0.011428051151314634,109.6,63.4,40.6
334.5,244.2,0.00311556529605687,0.18351971125000005,7.415732216406491,0.021467536421056872,60.5,9.4,208.1
405.6,96.6,0.009980224048023654,0.00721550375,5.040783358353311,0.010701774423023655,102.7,74.6,27.7
406.3,171.6,0.007479222264537086,0.07463589000000002,6.728358357627835,0.01494281126453709,80.6,28.0,106.8
470.3,145.4,0.010847390701789698,0.01109107,5.407490491900847,0.011956497701789696,106.2,67.3,41.6
429.2,210.0,0.009969097325980822,0.014890870000000004,5.059578880813672,0.011458184325980822,101.7,72.4,36.2
449.1,275.5,0.007061166325806177,0.14129493625000003,6.767915099739014,0.021190659950806184,70.4,30.0,146.9
494.0,199.0,0.010799066559423899,0.019615206250000003,5.057057669950904,0.0127605871844239,97.8,75.9,39.5
483.3,257.3,0.006351944134976466,0.15549429986508234,6.729223120345455,0.021901374121484702,91.8,25.7,175.2
480.5,173.9,0.010483797964439292,0.04298575084322091,5.381085153231199,0.014782373048761385,114.9,64.2,61.5
495.1,227.3,0.010566223360156467,0.030607210000000006,5.7366043445255634,0.013626944360156467,115.7,57.0,72.8
434.0,270.2,0.006255435583662006,0.164552832440116,6.399125155749411,0.022710718827673605,108.0,34.4,163.5
410.0,214.7,0.00544928662217357,0.13667874646799388,6.738744568484144,0.01911716126897296,110.1,25.1,171.0
456.6,153.8,0.011091424504960043,0.014087430000000001,5.065817522456717,0.012500167504960042,100.7,77.4,35.4
458.3,219.1,0.010845749115807166,0.010250800000000001,5.0377821362382225,0.011870829115807165,99.5,76.2,32.0
421.9,286.6,0.0059844221396117255,0.15555250000000004,6.725002414019696,0.021539672139611728,66.2,27.6,172.4
497.7,180.4,0.010803762382150703,0.008722114999999999,5.411010700328064,0.011675973882150702,104.1,66.6,35.2
507.3,249.3,0.011177400803084294,0.015027076250000002,5.0661456323705245,0.012680108428084294,107.3,77.4,36.1
439.3,320.5,0.0025863832369187197,0.23581827960065044,7.748707545947748,0.026168211196983766,74.1,0.0,254.8
461.1,139.8,0.01017405799836511,0.0053022400000000015,5.044898693726432,0.01070428199836511,106.0,74.1,24.8
444.9,221.0,0.0071080878677604225,0.11092303788943829,6.724597226742295,0.01820039165670425,79.4,29.4,144.9
513.8,155.5,0.011022764242086317,0.004930390000000001,4.7232507017196195,0.011515803242086318,83.4,88.7,15.8
528.9,223.1,0.00995055947396049,0.06163572375000002,6.052151270421087,0.016114131848960492,92.3,49.5,99.9
541.4,215.5,0.011747094291104883,0.025280243750000004,5.058402718978677,0.014275118666104883,107.3,79.3,41.5
539.4,281.3,0.005177013764301391,0.16623098625000005,7.396314953165953,0.021800112389301393,83.7,10.0,202.5
612.6,162.5,0.012006455014196882,0.00569099125,5.061161597671245,0.012575554139196884,100.9,80.0,26.3
582.9,237.1,0.011349768350955238,0.004094301250000001,5.061130838164457,0.011759198475955237,107.9,78.1,22.1
568.2,322.9,0.005160867290091397,0.2058462130469382,7.41692648366309,0.02574548859478522,76.9,10.0,222.1
623.7,177.7,0.011182733064962072,0.00836092125,5.05557528128679,0.012018825189962074,108.3,77.3,29.7
562.5,256.3,0.0082363054955182,0.10308416296517484,6.388244817667243,0.018544721792035684,76.1,39.8,123.9
591.4,208.5,0.01146103979812454,0.04084548040699773,5.3925465935922325,0.015545587838824312,116.5,69.2,64.1
557.4,260.9,0.011446723981771881,0.03744950750000001,5.378180139977471,0.015191674731771885,107.7,69.1,64.6
507.2,304.0,0.005732454682581386,0.2065053703253537,7.090317582147179,0.02638299171511676,99.2,20.0,210.2
526.9,193.0,0.011447487437697645,0.03040604320694863,5.039962366442881,0.014488091758392507,106.8,78.2,43.6
448.6,256.2,0.0050515009665661,0.14103212375000002,7.413877656516663,0.019154713341566106,91.3,9.8,192.1
497.2,155.4,0.011293895950463626,0.0050723337500000005,5.077081842963825,0.011801129325463627,108.0,78.0,25.3
443.2,238.1,0.007454319861583095,0.10162993750000002,6.39688841332878,0.0176173136115831,77.1,37.5,128.0
415.4,187.2,0.00911197807476459,0.00608309875,5.0700027172793725,0.009720287949764591,95.3,73.2,26.9
362.8,255.6,0.002518282587446199,0.15699942953414486,7.7494554740343755,0.018218225540860687,85.0,0.0,220.3
453.7,120.3,0.009543790255359223,0.0037321637500000006,5.057380845008394,0.009917006630359224,107.5,70.1,22.7
421.0,205.1,0.008156429963661217,0.07872356000000001,6.06510141015254,0.01602878596366122,84.5,46.1,101.2
412.0,188.4,0.009245329353965959,0.05110910875000001,5.365284904065993,0.014356240228965964,104.8,60.4,64.7
406.5,228.5,0.0034496035310797547,0.16414522769143128,7.4051139330989315,0.019864126300222884,81.9,8.0,199.5
449.5,110.9,0.010703745846528997,0.00804888,5.401842710432743,0.011508633846528999,111.9,66.4,38.4
425.8,184.4,0.007731804441184884,0.08070122375000002,6.387589993005217,0.015801926816184884,73.7,36.3,114.1
468.7,144.0,0.009375638430300995,0.05817876625,6.052533617932646,0.015193515055300996,115.7,43.9,86.9
456.3,172.8,0.011157777984210285,0.011275436249999998,5.046833818794152,0.012285321609210285,108.3,77.9,27.9
454.5,253.2,0.006922547906607182,0.14596339296460475,6.711897970080791,0.021518887203067653,76.9,29.8,168.6
477.8,161.5,0.010641881109362292,0.0125466975,5.065118004939299,0.011896550859362292,110.4,75.3,34.2
442.8,237.7,0.008279120451411118,0.10713130438113591,6.412902958201715,0.018992250889524713,76.3,39.0,134.8
480.6,179.2,0.010939582415540338,0.011841830000000001,5.054876568069656,0.012123765415540336,104.1,76.6,28.6
441.9,254.7,0.0097215875657392,0.024017600000000007,5.403611766282209,0.012123347565739202,114.8,62.3,55.6
433.1,313.9,0.00613599431783089,0.1658692166906566,6.731754880602994,0.022722915986896554,91.7,30.0,170.9
410.5,234.7,0.007721338283045738,0.09361911125000001,6.083265565297857,0.01708324940804574,90.1,46.2,121.3
370.6,203.5,0.009404134257777228,0.025771625000000003,5.698588064149796,0.011981296757777229,113.7,55.4,68.2
365.5,249.0,0.0018560656944681508,0.19083149732905763,7.741112471235835,0.020939215427373918,72.2,0.0,245.2
438.2,76.0,0.010821363171620623,0.0022471200000000005,5.064050078341404,0.011046075171620621,92.8,76.0,19.2
381.8,149.6,0.007516273538432208,0.06884271000000002,6.399463615253323,0.014400544538432208,78.5,36.9,78.0
396.9,150.1,0.009068196475283638,0.01003625,5.040297717501028,0.010071821475283639,93.8,72.7,28.0
347.0,215.9,0.003275080347036898,0.11062110000000003,7.396619075024551,0.014337190347036902,74.7,7.2,172.2
412.3,118.4,0.008959079240141757,0.01061208,5.0494422856208745,0.010020287240141756,101.8,72.9,20.4
381.9,199.8,0.007578910159542145,0.07530431875000002,6.043631673966074,0.015109342034542148,65.8,43.7,98.3
396.0,167.3,0.009787804608797482,0.017025952500000004,5.394913458555762,0.011490399858797481,107.6,61.8,43.8
380.7,231.1,0.002237806436048007,0.15877854625000004,7.735201781597992,0.01811566106104801,93.5,0.0,213.5
446.4,111.1,0.010742510678439792,0.00513953875,5.028403511007584,0.011256464553439793,92.6,76.2,25.1
468.7,178.6,0.00979986354601317,0.042693716250000006,6.079104512409937,0.014069235171013172,97.2,48.8,73.5
509.2,202.3,0.0110972664709517,0.023259341250000003,5.378359523271211,0.013423200595951701,105.6,67.8,46.5
439.0,261.4,0.0033726358220764023,0.17550291209322094,7.381099049680152,0.020922927031398496,92.9,6.3,205.4
548.1,148.9,0.011804233102081018,0.00220492125,5.025470637379544,0.012024725227081017,106.7,79.4,15.3
487.7,240.3,0.006441470619284134,0.12626717875,7.053411379083654,0.019068188494284138,83.2,20.0,170.9
541.7,152.6,0.011570816036316598,0.008389878750000001,5.048089588361977,0.012409803911316599,116.4,78.7,29.7
498.1,239.3,0.008224297034650543,0.10738281716845369,6.710612876270483,0.01896257875149591,81.7,29.9,143.5
487.3,177.5,0.011012568502355246,0.00618872625,5.063930974016026,0.011631441127355247,93.7,76.0,26.7
459.2,244.5,0.0047263625544434525,0.15168953187281953,7.379677153112917,0.019895315741725407,80.4,10.0,201.2
552.1,123.7,0.011348304980421473,0.00714256625,5.049774829731801,0.012062561605421473,103.0,77.8,28.3
520.0,198.4,0.007266308677410349,0.08250563125000002,6.7095518370915075,0.015516871802410351,83.5,26.4,117.5
552.2,164.4,0.009705746192104315,0.030313893750000005,6.048463798196291,0.012737135567104315,114.5,43.6,79.5
498.2,199.4,0.01052147270450734,0.021696176249999997,5.042707015153999,0.01269109032950734,108.2,74.1,41.1
476.5,266.5,0.007781596281070023,0.120966075,6.3643601257609745,0.019878203781070025,75.9,37.3,146.4
543.7,196.0,0.01091578632352069,0.04094712375,5.723473028360344,0.015010498698520692,114.3,58.2,78.3
504.5,232.0,0.011255350394046109,0.046064703581595715,5.391965601300159,0.015861820752205682,114.9,68.6,67.5
470.0,279.4,0.00810864583556082,0.12070014242352564,6.384165845832826,0.020178660077913385,102.5,40.0,144.6
491.9,237.3,0.011855355409216192,0.04153688000000001,5.0456145149289,0.016009043409216196,104.1,79.6,48.4
445.4,293.0,0.004301407304150265,0.16650528812104465,7.378503931245236,0.020951936116254725,86.7,8.9,208.1
516.4,171.6,0.0108233858448887,0.00506664125,5.034162165150943,0.011330049969888702,105.3,76.0,25.3
502.0,251.6,0.00955614814914459,0.008849305,5.366288139396145,0.01044107864914459,111.5,62.1,39.8
506.8,323.3,0.004902977131583444,0.21110685786519262,7.050472030767594,0.02601366291810271,90.9,18.1,211.7
544.1,202.5,0.012010973303058744,0.012524590000000002,5.042267888683258,0.013263432303058745,104.3,80.0,33.8
551.3,273.0,0.006553168890223287,0.14686024750000004,7.061035158296596,0.021239193640223288,89.3,20.0,189.2
585.5,173.1,0.011916033775555133,0.0037324800000000007,4.718082855910682,0.012289281775555133,91.0,90.0,14.4
502.4,249.7,0.010079046224859637,0.06755344387897144,5.713054026896408,0.01683439061275678,83.2,59.9,86.3
472.4,246.6,0.00825358816891281,0.07730115235652876,6.401162638780654,0.01598370340456569,94.3,37.2,119.4
521.6,221.5,0.0115629383053544,0.014704883750000003,5.027327888914288,0.013033426680354399,106.4,78.8,36.1
496.2,291.8,0.010574549796728953,0.03618671798845483,5.062162084260392,0.014193221595574434,112.1,75.4,46.4
441.1,357.5,0.002090878448036499,0.23012506025503482,7.733320751835107,0.02510338447353998,60.1,0.0,254.8
529.5,162.8,0.011378032391769485,0.0025004700000000003,4.705367260480645,0.011628079391769486,86.9,87.2,12.6
552.5,237.1,0.010190197701446708,0.10536771575773721,6.063661839843157,0.020726969277220432,91.4,50.0,121.5
589.9,207.0,0.011999346518718422,0.019874758750000002,5.060213214360912,0.013986822393718425,96.0,80.0,34.1
542.9,268.9,0.005607936894919565,0.15821240500000006,7.397492979559921,0.021429177394919566,91.6,10.0,197.0
566.0,163.5,0.010984980355568146,0.04221562500000001,5.379291765090877,0.015206542855568148,106.7,67.4,60.0
543.6,210.2,0.011363951902497378,0.005476431250000001,5.3725391762825545,0.01191159502749738,101.6,68.8,32.9
495.4,278.9,0.0034270875470561505,0.23178706198594606,7.7346506625565326,0.026605793745650762,81.2,0.0,242.2
603.7,117.9,0.012004615892158808,0.00287496,4.72286700896042,0.012292111892158808,87.1,89.4,13.2
611.3,191.8,0.010260136000814268,0.051374417500000005,6.071945795042152,0.015397577750814273,89.7,50.0,83.6
651.1,197.9,0.011999968803528268,0.02145465875,5.028300648841005,0.01414543467852827,111.1,80.0,39.1
575.0,269.9,0.00657968226035274,0.14548489000000003,7.075714177607269,0.021128171260352747,86.3,20.0,179.6
626.0,176.6,0.011917376815080555,0.004172175,5.039204434917706,0.012334594315080553,104.2,79.8,18.0
638.3,262.8,0.008580691215712933,0.15807743136528776,6.70354174629323,0.024388434352241705,84.9,30.0,168.7
674.8,179.0,0.01224860647512309,0.012250430000000001,4.709583581366914,0.01347364947512309,91.5,90.0,21.4
649.6,249.1,0.009367224877295657,0.06966169,6.413789387562479,0.01633339387729566,101.5,40.0,117.8
606.2,232.8,0.011203876172020672,0.023160748749999998,5.056640321825199,0.013519951047020673,106.6,77.2,41.9
556.3,297.5,0.009166089548769078,0.09236165625000001,6.045387700463035,0.018402255173769082,70.0,49.8,115.5
563.0,252.0,0.009865826081982713,0.08152380125,6.078708153840095,0.018018206206982718,94.3,48.8,114.7
569.6,231.6,0.011035308772136345,0.05044697875,5.3813855003752025,0.016080006647136345,116.5,67.5,71.3
527.8,276.8,0.010796253227686348,0.015208750000000002,4.736401941522389,0.012317128227686347,83.2,86.5,23.0
545.1,337.0,0.006246440608591341,0.20036432601886492,7.068762620810405,0.02628287321047783,83.8,20.0,212.9
558.6,207.9,0.011638588803210084,0.0095169525,5.362990631996677,0.012590284053210082,107.9,69.7,39.6
560.6,276.2,0.005097914530762274,0.19627936645163818,7.41017536216985,0.024725851175926093,99.7,10.0,220.4
612.9,155.5,0.01199822210974751,0.00568507375,5.06919940484924,0.012566729484747513,105.5,80.0,26.3
579.5,234.7,0.01011477480874359,0.047068852500000015,6.052135614514947,0.01482166005874359,99.1,49.5,84.6
607.6,249.2,0.01172463722129338,0.04145996187496126,5.051447059909466,0.015870633408789508,98.7,79.2,50.6
556.5,297.3,0.01138816218864453,0.057007981114021465,5.396917277144735,0.017088960300046675,112.9,69.0,69.7
526.4,340.5,0.011684808348837923,0.012597120000000003,4.717477853424491,0.012944520348837923,85.1,88.2,21.6
475.9,404.0,0.006213174236327156,0.18517243750000004,6.766491578219139,0.024730417986327156,52.9,30.0,185.0
515.1,271.9,0.011016048097911419,0.006931541249999999,4.725700304846795,0.01170920222291142,78.2,83.9,17.7
501.7,332.4,0.004574542343277257,0.20309139341845367,7.402546216319858,0.024883681685122627,87.7,10.0,225.4
541.9,194.7,0.01196615266382138,0.00562907,5.0761490199095265,0.012529059663821382,96.3,79.9,26.2
559.5,264.8,0.007481471728519149,0.13669874625000003,6.743358157719125,0.021151346353519153,82.2,30.0,161.7
600.3,185.3,0.012009992290112329,0.008576347500000001,5.060314635680514,0.012867627040112328,109.3,80.0,29.4
549.2,265.2,0.011536818112016959,0.025208170000000002,5.068614137431155,0.01405763511201696,106.4,78.6,42.2
505.0,329.4,0.0070293735559449665,0.12779721000000005,6.712784020331324,0.01980909455594497,68.0,29.4,159.0
566.9,238.4,0.011774008885834394,0.03035384976886487,5.0538564825477374,0.014809393862720881,112.2,79.4,44.0
551.6,306.6,0.008809725897723638,0.11596842125000002,6.05933842901562,0.020406568022723642,91.6,50.0,126.1
502.8,272.1,0.004783020468168317,0.179917157358344,7.429153261399608,0.022774736204002718,102.2,10.0,217.9
514.8,156.4,0.011909976900938262,0.00256047875,4.727172847918886,0.012166024775938264,87.7,89.7,12.7
473.2,231.4,0.010272906768367344,0.03705016625,5.388002761388419,0.013977923393367347,79.1,68.5,49.9
484.3,260.6,0.0074194953045136,0.10762108625000003,6.7194864429176615,0.018181603929513603,96.7,30.0,145.3
514.5,212.0,0.011075169135515619,0.03868039000000001,5.047673559706758,0.014943208135515623,106.2,77.1,45.8
470.1,272.4,0.010910267354583971,0.025422031250000005,5.085103055613486,0.013452470479583973,103.3,76.7,38.5
418.8,337.2,0.009882890214380912,0.006699218750000001,4.731904117367044,0.010552812089380912,81.9,85.1,17.5
375.2,401.6,0.001486114611805659,0.22592239748176515,7.750347357314785,0.024078354359982172,51.0,0.0,249.5
475.5,203.1,0.011175191241345249,0.01562743,5.069348641014638,0.01273793424134525,100.2,77.4,33.8
456.5,269.5,0.005054479774033424,0.16466142893549457,7.0999812357443135,0.021520622667582878,84.1,16.9,185.8
463.3,167.8,0.01007829908634711,0.012891330000000001,5.377037768147831,0.01136743208634711,109.2,63.6,42.6
445.0,234.4,0.005647582337374694,0.14776181361508237,6.757923865349985,0.020423763698882928,91.1,22.8,169.1
490.9,156.4,0.011659245229677817,0.007893786250000001,5.078800046113711,0.012448623854677817,104.7,79.0,29.3
493.5,231.8,0.007441322767195366,0.10768792375000003,6.728641459015063,0.01821011514219537,82.0,29.6,148.1
561.9,165.7,0.011469738141329537,0.01217730375,5.054233994674755,0.012687468516329539,99.4,78.3,33.9
569.8,231.2,0.00921633489753471,0.10950666750000002,6.399089647615856,0.020167001647534714,95.8,40.0,139.8
594.0,187.2,0.011618815734099355,0.022316638750000003,5.3922987594756275,0.013850479609099358,114.6,69.6,53.9
542.1,247.9,0.011457489748282857,0.08521561000000002,5.375471002719943,0.01997905074828286,107.2,69.2,84.2
524.2,270.9,0.00849836751522061,0.14529618000000002,6.383892004017251,0.023027985515220614,91.4,37.5,147.6
561.3,214.7,0.010582676560432682,0.052981330464604716,5.4159319107687125,0.015880809606893153,102.5,66.1,70.6
578.3,246.6,0.008080271710970716,0.17071384678645266,6.733353336591672,0.025151656389615983,96.0,29.1,178.5
599.8,164.1,0.011741462510707104,0.025326430000000004,5.368301697269076,0.014274105510707106,98.2,70.0,56.6
616.0,205.7,0.011221539688375935,0.047768322122920134,6.045246823845509,0.01599837190066795,116.7,50.0,83.5
606.7,238.9,0.011747255761528064,0.034593648750000004,5.39400884805248,0.015206620636528065,114.0,70.0,60.9
565.7,292.0,0.0117852959552678,0.02168626375,5.061074189246835,0.013953922330267803,91.1,79.4,38.9
551.4,344.2,0.0031462537105139583,0.2891651151887799,7.752300235796478,0.03206276522939195,86.2,0.0,282.9
597.2,147.5,0.011995547272675874,0.011677050000000003,5.066540228549428,0.013163252272675873,106.9,80.0,33.0
573.2,221.4,0.008506788121500113,0.10049544625000002,6.755222661358646,0.018556332746500113,93.3,29.4,136.1
566.9,178.6,0.011680600700915611,0.011087630000000001,5.038691100946943,0.012789363700915612,115.1,79.0,32.8
539.5,260.9,0.009226309499611157,0.08318528000000001,6.038737543963205,0.01754483749961116,69.0,50.0,102.4
547.9,227.5,0.011992980151149867,0.016189401250000002,5.055733564825917,0.013611920276149866,99.3,80.0,34.1
461.0,292.7,0.003117567667630064,0.21150871190195036,7.753167937085304,0.0242684388578251,85.0,0.0,247.2
477.8,130.5,0.011612733204239788,0.005114078750000001,5.055481949066667,0.012124141079239788,105.7,78.9,25.3
433.1,210.9,0.00833618144132867,0.07393064500000002,6.093300852352432,0.01572924594132867,72.5,47.2,95.6
489.6,187.8,0.011173163244114461,0.03270565125,5.078361482274482,0.01444372836911446,109.1,77.7,47.1
464.1,249.8,0.006193694956978113,0.13590839375000002,7.091759600301593,0.019784534331978115,83.5,19.8,174.1
467.7,159.2,0.011474237217677938,0.005841290000000002,5.052684852709036,0.012058366217677937,102.1,78.6,26.2
430.3,235.1,0.010421016872769893,0.00596044125,5.06616661419148,0.011017060997769893,109.6,75.7,26.7
374.7,318.0,0.0035483946091175883,0.18682275933790102,7.420189201757756,0.022230670542907692,58.2,10.0,215.5
441.8,160.7,0.010764685603862885,0.01547993125,5.043892163748863,0.012312678728862884,114.2,76.2,33.5
383.1,241.4,0.005592865040174447,0.10227668750000003,6.742653813432656,0.015820533790174448,70.6,27.8,140.8
429.6,171.2,0.010314394555356748,0.00136590875,5.048491966328038,0.010450985430356748,95.7,75.5,10.3
401.7,256.6,0.004160320801067765,0.15356512048845486,7.396977224072716,0.01951683284991325,73.0,10.0,199.2
446.5,130.4,0.010667872967137471,0.0056202275,5.055717966322999,0.01122989571713747,94.1,75.7,26.2
426.0,198.3,0.011278320399883522,0.012240077500000002,5.067501624706128,0.01250232814988352,108.2,77.8,32.6
410.5,273.9,0.006751731821233236,0.10493257625,6.419236707249153,0.01724498944623324,57.0,36.5,114.7
469.1,216.2,0.011055653474742844,0.012512070000000004,5.044472180979061,0.012306860474742845,106.6,77.1,34.2
464.0,288.6,0.007843607259116916,0.11519617625,6.373002047538969,0.019363224884116917,59.5,39.5,135.1
499.6,213.0,0.01126119249152507,0.017730720000000005,5.0595002128463396,0.013034264491525071,102.7,77.4,38.4
511.2,277.3,0.007624316071721371,0.12877177250000002,6.7523926033324955,0.020501493321721374,91.4,30.0,165.4
582.4,203.3,0.011755047723385212,0.029670706706393685,5.08220874561083,0.014722118394024583,115.3,79.3,42.4
527.6,276.2,0.010160559590750635,0.03388420125,5.402052470993075,0.013548979715750637,113.2,63.6,62.1
518.2,327.3,0.005950632887500251,0.18148371875000002,7.088382454067175,0.024099004762500258,83.7,20.0,200.5
602.4,210.5,0.011995679288798007,0.00596044125,5.035486913578692,0.012591723413798009,112.1,80.0,26.7
534.9,295.9,0.006084689599149462,0.18833929486278206,7.08130781465583,0.02491861908542767,87.9,20.0,206.0
521.1,177.8,0.01101184271432584,0.01300348125,5.046248936974539,0.012312190839325842,103.8,76.9,34.5
533.4,247.1,0.007442203777818892,0.12492806718065279,6.705767171508342,0.019935010495884177,91.8,30.0,158.2
563.8,180.7,0.010090554087651249,0.04414370211335116,6.0853085433580745,0.01450492429898637,109.8,48.1,86.7
508.6,203.8,0.011684846182001869,0.03988538155790962,5.056020626372929,0.01567338433779283,103.6,79.1,49.3
438.5,258.1,0.004456680826925602,0.13460293875,7.397399930082569,0.017916974701925607,97.9,9.3,192.3
497.7,163.7,0.011377550167382388,0.007136010000000001,5.047566038254674,0.012091151167382387,96.1,78.0,28.2
435.2,231.6,0.004389949862566579,0.13571064749746192,7.404666558351178,0.01796101461231277,81.9,10.0,183.0
460.4,130.5,0.011040242058343473,0.00500464,5.060579292527153,0.011540706058343474,100.3,77.2,24.8
387.4,206.0,0.006246533259327958,0.08918077750000002,6.732221955136578,0.01516461100932796,81.6,28.7,132.8
469.4,154.8,0.011322798814452268,0.007805138750000001,5.044220742399041,0.012103312689452268,101.2,78.0,27.1
479.9,228.9,0.00845346433887416,0.09920943375000002,6.391610675068562,0.018374407713874163,75.0,38.3,132.3
514.9,171.6,0.012009118806571347,0.009085253750000001,5.076490830371939,0.012917644181571347,99.0,80.0,27.7
468.6,242.9,0.0080940297131446,0.09370975375000001,6.420296869176769,0.0174650050881446,79.1,39.4,128.9
543.4,193.1,0.011761423526632826,0.0290188475,5.37925239879236,0.014663308276632831,109.5,70.0,59.2
494.4,243.4,0.007353243878294967,0.14232493000000004,6.738280040023751,0.02158573687829497,106.5,30.0,170.6
502.6,179.3,0.011676369459808498,0.015877350000000002,5.033546825218441,0.013264104459808499,107.3,79.0,36.0
434.0,250.6,0.00862301603934963,0.08736608000000003,6.041727427257074,0.017359624039349635,69.5,48.8,112.0
508.7,208.1,0.0117648239810209,0.03674284875000001,5.052369353714669,0.015439108856020905,112.1,79.4,48.9
470.6,271.3,0.006584031297985507,0.11111537,6.764915987311679,0.017695568297985513,81.5,30.0,152.2
505.7,200.6,0.011032715195884526,0.019601470000000003,5.044210789992278,0.012992862195884528,105.7,76.9,39.2
509.8,267.1,0.008509277389475661,0.12478914875000002,6.3629645805135855,0.020988192264475663,77.0,40.0,147.7
531.0,196.4,0.011999674137796434,0.032960655000000005,5.05498130105703,0.015295739637796435,91.6,80.0,46.8
530.9,241.2,0.006383222640422094,0.12550296375000003,7.0501199406088615,0.018933519015422094,103.1,20.0,174.9
522.1,169.4,0.011419478629421286,0.01036067625,5.076803989107763,0.012455546254421286,110.7,78.2,32.1
490.0,248.0,0.007948158155288248,0.10831060250000002,6.734727393857457,0.01877921840528825,83.3,29.4,148.6
484.2,182.7,0.011060277806046893,0.00909279,5.050815659211822,0.011969556806046892,100.4,78.1,30.6
493.4,252.5,0.010743633390534118,0.018393140000000002,5.407981487971604,0.012582947390534116,110.6,66.5,50.8
441.4,312.3,0.006327229031994237,0.15865823125000006,6.729935997241202,0.022193052156994242,65.4,29.8,174.5
488.7,203.2,0.011662986546295637,0.010751458750000002,5.040269308031663,0.012738132421295636,104.2,79.0,32.3
434.9,275.1,0.00798269140079044,0.1094491092317567,6.401644781054893,0.018927602323966113,72.5,39.3,134.5
527.6,213.1,0.011651854001607856,0.01770768,5.065631190525279,0.013422622001607857,97.7,79.0,38.4
484.0,272.4,0.00497815362652967,0.17491190302130885,7.402926045643232,0.022469343928660557,87.1,9.8,216.2
521.6,143.3,0.01125943306639609,0.006673680000000001,5.06200922142088,0.011926801066396087,109.3,77.4,27.6
485.6,225.0,0.007900912641302278,0.08052906250000001,6.415873556975799,0.01595381889130228,80.5,36.7,114.2
523.8,191.3,0.011669505011152829,0.0200015,5.0523659619513435,0.013669655011152828,91.1,79.0,40.0
539.5,242.4,0.011034024939826702,0.0333608881835538,5.370695680884134,0.014370113758182085,104.3,67.9,51.4
502.6,295.3,0.005802168046740331,0.19087747238460628,7.069861320746054,0.02488991528520096,82.5,20.0,204.8
542.5,173.0,0.01184032877886422,0.03171747375,5.043640538076007,0.015012076153864221,104.9,79.5,45.9
489.3,232.0,0.008659337750383862,0.09728367625000003,6.37772598023073,0.01838770537538386,81.9,40.0,129.5
535.6,184.4,0.011687677391939058,0.0168024175,5.042031328245573,0.013367919141939058,97.5,79.1,37.4
488.8,244.5,0.007549236295454719,0.11838023125000001,6.732154005376185,0.019387259420454724,84.8,29.5,158.3
480.2,171.0,0.011325131618294185,0.012364100000000003,5.045058777942591,0.012561541618294186,108.6,78.0,34.0
485.0,245.6,0.007534044593950348,0.10328882750000001,6.715676055562786,0.017862927343950348,84.0,28.6,139.6
511.9,190.0,0.01112593581018447,0.02601026,5.401592070771009,0.013726961810184471,108.5,68.1,56.2
541.8,242.3,0.011455884701916419,0.01103843,5.039562780964657,0.01255972770191642,104.6,78.3,32.8
546.9,314.1,0.006920986782181185,0.19676671875000004,6.735053755740397,0.026597658657181195,87.0,27.9,193.5
574.0,207.6,0.011346307174179619,0.023847075000000002,5.059080606962395,0.01373101467417962,103.2,77.8,42.0
538.3,268.8,0.007397724931119465,0.12141234625000001,6.753583889251692,0.019538959556119468,89.3,28.0,160.1
575.1,198.0,0.012003058565299868,0.01846135125,5.054844953677063,0.013849193690299869,99.6,80.0,38.7
558.0,258.9,0.011707341063273482,0.014509023750000002,5.067627964695473,0.013158243438273483,102.8,79.1,35.1
536.8,326.6,0.004005148418626783,0.20319333750000004,7.749928203498305,0.024324482168626788,76.6,0.0,244.2
608.2,159.0,0.011024541917066246,0.00382375,5.034457767136656,0.011406916917066247,108.5,76.1,23.0
585.4,244.5,0.007826085152449685,0.12068491637841354,6.731894281638911,0.019894576790291038,82.1,30.0,145.3
659.5,181.3,0.011998550710323127,0.013754203750000003,5.062473374695491,0.013373971085323127,105.3,80.0,35.3
598.3,251.3,0.011052101534577119,0.05664799,5.724180628024959,0.01671690053457712,107.0,59.9,84.8
584.0,273.5,0.0117219401389787,0.039064375000000005,5.035539750131245,0.015628377638978702,95.9,79.2,50.0
613.9,319.4,0.005488131605444272,0.2090050108139955,7.399701259491906,0.02638863268684382,74.7,10.0,227.0
730.5,167.1,0.012250591044903225,0.0025004700000000003,4.726550612468775,0.012500638044903225,93.5,90.0,12.6
660.4,248.0,0.010746114923889551,0.038874767500000004,5.410310497239149,0.014633591673889553,80.3,70.0,55.4
732.2,272.9,0.012247380696182912,0.0019511200000000002,4.719260973863955,0.012442492696182913,83.5,90.0,11.6
731.6,344.8,0.007342734668924307,0.1930197996133512,7.088159644517582,0.026644714630259424,88.5,20.0,203.9
765.2,229.4,0.01183419283408571,0.00582182875,4.720468904947392,0.01241637570908571,85.1,88.7,16.7
705.7,297.8,0.008990668709932308,0.09947962000000002,6.4096322016295675,0.01893863070993231,80.1,40.0,131.6
